date,height
10-07-2022,0.9399999999999977
10-07-2022,0.8959999999999866
10-07-2022,0.9120000000000061
10-07-2022,0.9420000000000073
10-07-2022,0.9230000000000018
10-07-2022,0.9250000000000114
15-11-2022,0.9279999999999973
15-11-2022,0.921999999999997
15-11-2022,0.9259999999999877
15-11-2022,0.9250000000000114
15-11-2022,0.929000000000002
15-11-2022,0.931999999999988
15-11-2022,0.9269999999999925
15-11-2022,0.9190000000000111
15-11-2022,0.9449999999999932
15-11-2022,0.929000000000002
15-11-2022,0.921999999999997
15-11-2022,0.9250000000000114
15-11-2022,0.9310000000000116
15-11-2022,0.914999999999992
15-11-2022,0.9139999999999873
15-11-2022,0.9190000000000111
15-11-2022,0.9190000000000111
15-11-2022,0.9190000000000111
15-11-2022,0.9259999999999877
15-11-2022,0.9300000000000068
15-11-2022,0.9259999999999877
15-11-2022,0.9310000000000116
15-11-2022,0.9259999999999877
16-11-2022,0.914999999999992
16-11-2022,0.9259999999999877
13-12-2022,0.9370000000000118
13-12-2022,0.9379999999999882
13-12-2022,0.9300000000000068
13-12-2022,0.9250000000000114
13-12-2022,0.9230000000000018
13-12-2022,0.9190000000000111
14-12-2022,0.9230000000000018
14-12-2022,0.9250000000000114
14-12-2022,0.9230000000000018
14-12-2022,0.929000000000002
14-12-2022,0.9329999999999927
14-12-2022,0.921999999999997
14-12-2022,0.9110000000000014
14-12-2022,0.9139999999999873
14-12-2022,0.9089999999999918
14-12-2022,0.9439999999999884
14-12-2022,0.931999999999988
14-12-2022,0.943000000000012
14-12-2022,0.931999999999988
14-12-2022,0.9259999999999877
14-12-2022,0.9370000000000118
14-12-2022,0.943000000000012
14-12-2022,0.9230000000000018
14-12-2022,0.9350000000000023
14-12-2022,0.9159999999999968
18-12-2022,0.9279999999999973
19-12-2022,0.9269999999999925
19-12-2022,0.929000000000002
19-12-2022,0.9269999999999925
19-12-2022,0.931999999999988
19-12-2022,0.9279999999999973
19-12-2022,0.9250000000000114
19-12-2022,0.9279999999999973
19-12-2022,0.929000000000002
19-12-2022,0.9310000000000116
19-12-2022,0.9180000000000064
19-12-2022,0.9259999999999877
19-12-2022,0.9180000000000064
19-12-2022,0.9410000000000025
19-12-2022,0.943000000000012
19-12-2022,0.9259999999999877
19-12-2022,0.9250000000000114
19-12-2022,0.9230000000000018
19-12-2022,0.929000000000002
19-12-2022,0.9329999999999927
19-12-2022,0.9350000000000023
19-12-2022,0.9379999999999882
19-12-2022,0.945999999999998
19-12-2022,0.945999999999998
19-12-2022,0.9410000000000025
30-12-2022,0.9329999999999927
30-12-2022,0.9350000000000023
30-12-2022,0.9279999999999973
30-12-2022,0.9509999999999934
30-12-2022,0.921999999999997
30-12-2022,0.9209999999999923
30-12-2022,0.9350000000000023
30-12-2022,0.9449999999999932
30-12-2022,0.936000000000007
30-12-2022,0.9240000000000066
30-12-2022,0.9250000000000114
30-12-2022,0.931999999999988
30-12-2022,0.9370000000000118
30-12-2022,0.931999999999988
31-12-2022,0.931999999999988
31-12-2022,0.9209999999999923
31-12-2022,0.9259999999999877
31-12-2022,0.931999999999988
31-12-2022,0.936000000000007
31-12-2022,0.9259999999999877
31-12-2022,0.9329999999999927
31-12-2022,0.8619999999999948
31-12-2022,0.9279999999999973
31-12-2022,0.9060000000000059
31-12-2022,0.88900000000001
23-12-2022,0.9279999999999973
23-12-2022,0.9310000000000116
23-12-2022,0.9339999999999975
23-12-2022,0.921999999999997
23-12-2022,0.943000000000012
23-12-2022,0.9370000000000118
23-12-2022,0.9480000000000075
23-12-2022,0.9170000000000016
23-12-2022,0.9180000000000064
23-12-2022,0.9240000000000066
23-12-2022,0.936000000000007
23-12-2022,0.9300000000000068
23-12-2022,0.9329999999999927
23-12-2022,0.929000000000002
23-12-2022,0.9310000000000116
23-12-2022,0.9300000000000068
23-12-2022,0.9339999999999975
23-12-2022,0.9339999999999975
23-12-2022,0.938999999999993
23-12-2022,0.9379999999999882
23-12-2022,0.936000000000007
24-12-2022,0.936000000000007
24-12-2022,0.938999999999993
24-12-2022,0.929000000000002
24-12-2022,0.9269999999999925
06-06-2022,0.8859999999999957
06-06-2022,0.9110000000000014
06-06-2022,0.9019999999999868
07-06-2022,0.9120000000000061
07-06-2022,0.9029999999999916
07-06-2022,0.88900000000001
07-06-2022,0.867999999999995
07-06-2022,0.8789999999999907
07-06-2022,0.8979999999999961
07-06-2022,0.8909999999999911
07-06-2022,0.8880000000000052
07-06-2022,0.8770000000000095
07-06-2022,0.9019999999999868
07-06-2022,0.914999999999992
07-06-2022,0.8919999999999959
07-06-2022,0.882000000000005
07-06-2022,0.8880000000000052
07-06-2022,0.9180000000000064
07-06-2022,0.8799999999999955
07-06-2022,0.8799999999999955
07-06-2022,0.9070000000000107
07-06-2022,0.9029999999999916
07-06-2022,0.8870000000000005
07-06-2022,0.8899999999999864
07-06-2022,0.8789999999999907
20-06-2022,0.9130000000000109
20-06-2022,0.8940000000000055
20-06-2022,0.8830000000000098
20-06-2022,0.9060000000000059
20-06-2022,0.8919999999999959
20-06-2022,0.8830000000000098
20-06-2022,0.8959999999999866
21-06-2022,0.8799999999999955
21-06-2022,0.8849999999999909
21-06-2022,0.8880000000000052
21-06-2022,0.9019999999999868
21-06-2022,0.9139999999999873
21-06-2022,0.9070000000000107
21-06-2022,0.8990000000000009
21-06-2022,0.9139999999999873
21-06-2022,0.9209999999999923
21-06-2022,0.945999999999998
21-06-2022,0.9710000000000036
21-06-2022,0.9799999999999898
21-06-2022,0.9780000000000086
21-06-2022,0.9639999999999986
21-06-2022,0.9559999999999889
21-06-2022,0.9279999999999973
21-06-2022,0.9370000000000118
21-06-2022,0.9300000000000068
10-10-2022,0.9259999999999877
10-10-2022,0.9089999999999918
10-10-2022,0.9240000000000066
10-10-2022,0.9350000000000023
10-10-2022,0.9180000000000064
10-10-2022,0.9070000000000107
10-10-2022,0.9190000000000111
10-10-2022,0.921999999999997
10-10-2022,0.9099999999999966
10-10-2022,0.9240000000000066
10-10-2022,0.914999999999992
10-10-2022,0.8950000000000102
10-10-2022,0.9050000000000011
10-10-2022,0.8959999999999866
10-10-2022,0.9050000000000011
10-10-2022,0.9130000000000109
11-10-2022,0.9190000000000111
11-10-2022,0.9240000000000066
11-10-2022,0.936000000000007
11-10-2022,0.9279999999999973
11-10-2022,0.9199999999999875
11-10-2022,0.9180000000000064
11-10-2022,0.9139999999999873
11-10-2022,0.9110000000000014
11-10-2022,0.9110000000000014
01-08-2022,0.9190000000000111
01-08-2022,0.9259999999999877
01-08-2022,0.9120000000000061
01-08-2022,0.9039999999999964
01-08-2022,0.8969999999999914
01-08-2022,0.8990000000000009
01-08-2022,0.8799999999999955
01-08-2022,0.8940000000000055
01-08-2022,0.8830000000000098
01-08-2022,0.8950000000000102
01-08-2022,0.9099999999999966
02-08-2022,0.9199999999999875
02-08-2022,0.9170000000000016
02-08-2022,0.9170000000000016
02-08-2022,0.931999999999988
02-08-2022,0.9259999999999877
02-08-2022,0.9240000000000066
02-08-2022,0.9209999999999923
02-08-2022,0.9180000000000064
02-08-2022,0.9139999999999873
02-08-2022,0.907999999999987
02-08-2022,0.931999999999988
02-08-2022,0.9410000000000025
02-08-2022,0.929000000000002
02-08-2022,0.9159999999999968
21-06-2022,0.9060000000000059
21-06-2022,0.9010000000000105
21-06-2022,0.8810000000000002
21-06-2022,0.8870000000000005
21-06-2022,0.8810000000000002
21-06-2022,0.8919999999999959
22-06-2022,0.8919999999999959
22-06-2022,0.8930000000000007
22-06-2022,0.8899999999999864
22-06-2022,0.8959999999999866
22-06-2022,0.8859999999999957
22-06-2022,0.8909999999999911
22-06-2022,0.8950000000000102
22-06-2022,0.8899999999999864
22-06-2022,0.9279999999999973
22-06-2022,0.9170000000000016
22-06-2022,0.9259999999999877
22-06-2022,0.9099999999999966
22-06-2022,0.9159999999999968
22-06-2022,0.9110000000000014
22-06-2022,0.8959999999999866
22-06-2022,0.8969999999999914
22-06-2022,0.8930000000000007
22-06-2022,0.9199999999999875
22-06-2022,0.9029999999999916
22-11-2022,0.9399999999999977
22-11-2022,0.9310000000000116
22-11-2022,0.9420000000000073
22-11-2022,0.9350000000000023
22-11-2022,0.9240000000000066
22-11-2022,0.9190000000000111
22-11-2022,0.9279999999999973
22-11-2022,0.9350000000000023
22-11-2022,0.9259999999999877
22-11-2022,0.9420000000000073
22-11-2022,0.9329999999999927
22-11-2022,0.936000000000007
22-11-2022,0.931999999999988
22-11-2022,0.9310000000000116
22-11-2022,0.9350000000000023
22-11-2022,0.9339999999999975
23-11-2022,0.9329999999999927
23-11-2022,0.9329999999999927
23-11-2022,0.9350000000000023
23-11-2022,0.9339999999999975
23-11-2022,0.9350000000000023
23-11-2022,0.936000000000007
23-11-2022,0.9379999999999882
23-11-2022,0.9399999999999977
23-11-2022,0.9329999999999927
07-07-2022,0.9180000000000064
07-07-2022,0.9519999999999982
07-07-2022,0.938999999999993
07-07-2022,0.929000000000002
07-07-2022,0.9089999999999918
07-07-2022,0.9310000000000116
07-07-2022,0.9230000000000018
07-07-2022,0.9300000000000068
07-07-2022,0.9120000000000061
07-07-2022,0.9310000000000116
07-07-2022,0.8640000000000043
07-07-2022,0.8739999999999952
07-07-2022,0.9019999999999868
07-07-2022,0.9199999999999875
07-07-2022,0.921999999999997
08-07-2022,0.8909999999999911
08-07-2022,0.8590000000000089
08-07-2022,0.9399999999999977
08-07-2022,0.9060000000000059
08-07-2022,0.9110000000000014
08-07-2022,0.9199999999999875
08-07-2022,0.9050000000000011
08-07-2022,0.9180000000000064
08-07-2022,0.9190000000000111
08-07-2022,0.9019999999999868
07-10-2022,0.921999999999997
07-10-2022,0.9259999999999877
07-10-2022,0.9170000000000016
07-10-2022,0.9110000000000014
07-10-2022,0.9159999999999968
07-10-2022,0.9209999999999923
07-10-2022,0.9199999999999875
07-10-2022,0.9099999999999966
07-10-2022,0.9180000000000064
07-10-2022,0.936000000000007
07-10-2022,0.938999999999993
07-10-2022,0.9559999999999889
07-10-2022,0.9449999999999932
07-10-2022,0.9420000000000073
07-10-2022,0.9159999999999968
07-10-2022,0.9190000000000111
07-10-2022,0.9130000000000109
07-10-2022,0.9180000000000064
07-10-2022,0.9199999999999875
08-10-2022,0.9139999999999873
08-10-2022,0.9120000000000061
08-10-2022,0.9159999999999968
08-10-2022,0.9240000000000066
08-10-2022,0.921999999999997
08-10-2022,0.9089999999999918
03-09-2022,0.8979999999999961
03-09-2022,0.9019999999999868
03-09-2022,0.907999999999987
03-09-2022,0.8979999999999961
03-09-2022,0.8880000000000052
03-09-2022,0.8940000000000055
03-09-2022,0.9000000000000057
03-09-2022,0.8950000000000102
03-09-2022,0.9039999999999964
03-09-2022,0.9000000000000057
03-09-2022,0.8909999999999911
03-09-2022,0.9000000000000057
03-09-2022,0.9099999999999966
03-09-2022,0.8919999999999959
03-09-2022,0.9019999999999868
03-09-2022,0.8990000000000009
03-09-2022,0.907999999999987
03-09-2022,0.9060000000000059
03-09-2022,0.914999999999992
03-09-2022,0.9399999999999977
03-09-2022,0.9139999999999873
03-09-2022,0.9050000000000011
03-09-2022,0.8899999999999864
04-09-2022,0.8909999999999911
04-09-2022,0.9139999999999873
01-05-2022,0.875
01-05-2022,0.8799999999999955
01-05-2022,0.8909999999999911
01-05-2022,0.8849999999999909
01-05-2022,0.8899999999999864
01-05-2022,0.8880000000000052
02-05-2022,0.8839999999999861
02-05-2022,0.8899999999999864
02-05-2022,0.8559999999999945
02-05-2022,0.8859999999999957
02-05-2022,0.88900000000001
02-05-2022,0.9010000000000105
02-05-2022,0.8959999999999866
02-05-2022,0.9060000000000059
02-05-2022,0.9120000000000061
02-05-2022,0.9139999999999873
02-05-2022,0.9029999999999916
02-05-2022,0.8969999999999914
02-05-2022,0.8979999999999961
02-05-2022,0.8930000000000007
02-05-2022,0.9099999999999966
02-05-2022,0.9180000000000064
02-05-2022,0.9110000000000014
02-05-2022,0.8849999999999909
02-05-2022,0.8919999999999959
02-12-2022,0.9209999999999923
02-12-2022,0.914999999999992
02-12-2022,0.914999999999992
02-12-2022,0.9250000000000114
02-12-2022,0.931999999999988
02-12-2022,0.9279999999999973
03-12-2022,0.9279999999999973
03-12-2022,0.929000000000002
03-12-2022,0.9230000000000018
03-12-2022,0.9300000000000068
03-12-2022,0.9300000000000068
03-12-2022,0.921999999999997
03-12-2022,0.9240000000000066
03-12-2022,0.9139999999999873
03-12-2022,0.9190000000000111
03-12-2022,0.907999999999987
03-12-2022,0.9110000000000014
03-12-2022,0.929000000000002
03-12-2022,0.9230000000000018
03-12-2022,0.9279999999999973
03-12-2022,0.9180000000000064
03-12-2022,0.9250000000000114
03-12-2022,0.9310000000000116
03-12-2022,0.9300000000000068
03-12-2022,0.9310000000000116
12-12-2022,0.9329999999999927
12-12-2022,0.9379999999999882
12-12-2022,0.9379999999999882
12-12-2022,0.9350000000000023
12-12-2022,0.9370000000000118
12-12-2022,0.936000000000007
12-12-2022,0.9300000000000068
13-12-2022,0.9329999999999927
13-12-2022,0.9339999999999975
13-12-2022,0.9329999999999927
13-12-2022,0.9259999999999877
13-12-2022,0.931999999999988
13-12-2022,0.9259999999999877
13-12-2022,0.921999999999997
13-12-2022,0.9269999999999925
13-12-2022,0.931999999999988
13-12-2022,0.9019999999999868
13-12-2022,0.9279999999999973
13-12-2022,0.9199999999999875
13-12-2022,0.9199999999999875
13-12-2022,0.9180000000000064
13-12-2022,0.936000000000007
13-12-2022,0.9250000000000114
13-12-2022,0.9269999999999925
13-12-2022,0.9410000000000025
11-08-2022,0.9240000000000066
12-08-2022,0.9350000000000023
12-08-2022,0.9269999999999925
12-08-2022,0.9209999999999923
12-08-2022,0.9250000000000114
12-08-2022,0.9370000000000118
12-08-2022,0.9370000000000118
12-08-2022,0.9269999999999925
12-08-2022,0.9310000000000116
12-08-2022,0.9399999999999977
12-08-2022,0.9370000000000118
12-08-2022,0.9099999999999966
12-08-2022,0.8739999999999952
12-08-2022,0.88900000000001
12-08-2022,0.8959999999999866
12-08-2022,0.9180000000000064
12-08-2022,0.8959999999999866
12-08-2022,0.9230000000000018
12-08-2022,0.9070000000000107
12-08-2022,0.9269999999999925
12-08-2022,0.9110000000000014
12-08-2022,0.936000000000007
12-08-2022,0.9199999999999875
12-08-2022,0.9190000000000111
12-08-2022,0.9259999999999877
24-08-2022,0.9019999999999868
24-08-2022,0.9159999999999968
24-08-2022,0.9110000000000014
24-08-2022,0.9130000000000109
24-08-2022,0.88900000000001
24-08-2022,0.9089999999999918
24-08-2022,0.9070000000000107
24-08-2022,0.9000000000000057
25-08-2022,0.9029999999999916
25-08-2022,0.9159999999999968
25-08-2022,0.9170000000000016
25-08-2022,0.9199999999999875
25-08-2022,0.9070000000000107
25-08-2022,0.9259999999999877
25-08-2022,0.9120000000000061
25-08-2022,0.9159999999999968
25-08-2022,0.9170000000000016
25-08-2022,0.9089999999999918
25-08-2022,0.921999999999997
25-08-2022,0.9209999999999923
25-08-2022,0.9259999999999877
25-08-2022,0.9259999999999877
25-08-2022,0.9110000000000014
25-08-2022,0.9159999999999968
25-08-2022,0.9159999999999968
13-08-2022,0.9019999999999868
13-08-2022,0.9099999999999966
13-08-2022,0.9130000000000109
13-08-2022,0.9250000000000114
13-08-2022,0.9250000000000114
13-08-2022,0.943000000000012
13-08-2022,0.9250000000000114
13-08-2022,0.9199999999999875
13-08-2022,0.9209999999999923
13-08-2022,0.9130000000000109
13-08-2022,0.9240000000000066
13-08-2022,0.9159999999999968
13-08-2022,0.9130000000000109
13-08-2022,0.8789999999999907
13-08-2022,0.8950000000000102
13-08-2022,0.9060000000000059
13-08-2022,0.931999999999988
13-08-2022,0.907999999999987
14-08-2022,0.907999999999987
14-08-2022,0.8990000000000009
14-08-2022,0.9089999999999918
14-08-2022,0.9329999999999927
14-08-2022,0.9410000000000025
14-08-2022,0.9279999999999973
14-09-2022,0.9199999999999875
14-09-2022,0.9180000000000064
14-09-2022,0.8930000000000007
14-09-2022,0.9110000000000014
14-09-2022,0.9170000000000016
14-09-2022,0.9209999999999923
14-09-2022,0.9209999999999923
14-09-2022,0.9199999999999875
14-09-2022,0.9110000000000014
15-09-2022,0.9110000000000014
15-09-2022,0.8969999999999914
15-09-2022,0.9029999999999916
15-09-2022,0.8899999999999864
15-09-2022,0.8810000000000002
15-09-2022,0.8729999999999905
15-09-2022,0.8710000000000093
15-09-2022,0.8959999999999866
15-09-2022,0.9000000000000057
15-09-2022,0.938999999999993
15-09-2022,0.9120000000000061
15-09-2022,0.9159999999999968
15-09-2022,0.9050000000000011
15-09-2022,0.9000000000000057
15-09-2022,0.8799999999999955
15-09-2022,0.921999999999997
06-08-2022,0.8839999999999861
06-08-2022,0.8849999999999909
06-08-2022,0.8549999999999898
06-08-2022,0.8799999999999955
06-08-2022,0.9029999999999916
06-08-2022,0.9029999999999916
07-08-2022,0.9000000000000057
07-08-2022,0.9019999999999868
07-08-2022,0.8849999999999909
07-08-2022,0.8839999999999861
07-08-2022,0.882000000000005
07-08-2022,0.8880000000000052
07-08-2022,0.8859999999999957
07-08-2022,0.8799999999999955
07-08-2022,0.9029999999999916
07-08-2022,0.9240000000000066
07-08-2022,0.953000000000003
07-08-2022,0.9689999999999941
07-08-2022,0.967000000000013
07-08-2022,0.9550000000000125
07-08-2022,0.921999999999997
07-08-2022,0.9190000000000111
07-08-2022,0.929000000000002
07-08-2022,0.914999999999992
07-08-2022,0.9139999999999873
08-10-2022,0.907999999999987
08-10-2022,0.9089999999999918
08-10-2022,0.9000000000000057
08-10-2022,0.8909999999999911
08-10-2022,0.9029999999999916
08-10-2022,0.9180000000000064
08-10-2022,0.9199999999999875
08-10-2022,0.9209999999999923
08-10-2022,0.9139999999999873
08-10-2022,0.9000000000000057
08-10-2022,0.9350000000000023
08-10-2022,0.9209999999999923
08-10-2022,0.9230000000000018
08-10-2022,0.914999999999992
08-10-2022,0.9159999999999968
08-10-2022,0.9110000000000014
08-10-2022,0.9240000000000066
08-10-2022,0.9230000000000018
09-10-2022,0.9279999999999973
09-10-2022,0.9180000000000064
09-10-2022,0.9139999999999873
09-10-2022,0.9110000000000014
09-10-2022,0.9070000000000107
09-10-2022,0.9120000000000061
